time_s,scheduled_time_s,x,y,z,roll_rad,pitch_rad,yaw_rad,valid
199.579304,199.579430,-2453.568115,-5.978425,1.124213,0.000001418,0.000285506,-3.139355659,1
199.629857,199.629430,-2454.424072,-5.980615,1.123968,0.000001526,0.000285506,-3.138977051,1
199.679108,199.679430,-2454.852539,-5.981704,1.123846,0.000001505,0.000285506,-3.139050722,1
199.730058,199.729430,-2455.709961,-5.983737,1.123601,0.000001448,0.000285506,-3.139250278,1
199.779147,199.779430,-2456.138916,-5.984630,1.123479,0.000001374,0.000285506,-3.139509439,1
199.830247,199.829430,-2456.997314,-5.985881,1.123234,0.000001130,0.000285506,-3.140362501,1
199.879822,199.879430,-2457.426758,-5.986215,1.123111,0.000001001,0.000285506,-3.140814543,1
199.929902,199.929430,-2458.286377,-5.986446,1.122866,0.000000813,0.000285506,-3.141475439,1
199.979959,199.979430,-2458.716553,-5.986396,1.122743,0.000000746,0.000285506,3.141475677,1
200.030038,200.029430,-2459.574951,-5.985611,1.122455,0.000000742,0.000290751,3.140454292,1
200.079133,200.079430,-2460.002930,-5.985001,1.122373,0.000002576,0.000105977,3.140165329,1
200.130213,200.129430,-2460.859131,-5.983349,1.122128,0.000000116,-0.000090241,3.139455795,1
200.179800,200.179430,-2461.287598,-5.982329,1.122010,0.000000406,-0.000181317,3.139212370,1
200.230880,200.229430,-2462.145264,-5.980478,1.121801,0.000017298,-0.000367641,3.139349699,1
200.279970,200.279430,-2462.574219,-5.979552,1.122109,0.000003198,-0.000285745,3.139433146,1
200.331032,200.329430,-2463.432617,-5.978148,1.122354,0.000002972,-0.000285745,3.140222788,1
200.380121,200.379430,-2463.861572,-5.977705,1.122477,0.000002876,-0.000285745,3.140559673,1
200.430247,200.429430,-2464.720215,-5.977204,1.122722,0.000002727,-0.000285745,3.141079664,1
200.479996,200.479430,-2465.149414,-5.977118,1.122845,0.000002638,-0.000285745,3.141390562,1
200.530098,200.529430,-2466.005371,-5.977376,1.123090,0.000002450,-0.000285745,-3.141134024,1
200.579254,200.579430,-2466.432129,-5.977800,1.123212,0.000002297,-0.000285745,-3.140598536,1
200.629852,200.629430,-2467.285156,-5.979349,1.123455,0.000002006,-0.000285745,-3.139580965,1
200.678959,200.679430,-2467.711914,-5.980345,1.123577,0.000001914,-0.000285745,-3.139260054,1
200.730043,200.729430,-2468.566650,-5.982337,1.123820,-0.000001598,-0.000285387,-3.139388800,1
200.781069,200.779430,-2468.994385,-5.983171,1.123942,-0.000001598,-0.000285387,-3.139643192,1
200.830242,200.829430,-2469.850342,-5.984354,1.124187,-0.000001598,-0.000285387,-3.140508175,1
200.879828,200.879430,-2470.278320,-5.984572,1.124309,-0.000001598,-0.000285387,-3.141080856,1
200.930920,200.929430,-2471.135010,-5.984292,1.124756,0.000284526,0.000339270,3.140999079,1
200.980995,200.979430,-2471.563965,-5.983758,1.124796,0.000004066,0.003087640,3.140275717,1
201.031123,201.029430,-2472.421875,-5.982061,1.124907,-0.000000533,0.001082182,3.139497757,1
201.079260,201.079430,-2472.851074,-5.981068,1.125031,0.000001890,0.001078606,3.139277458,1
201.129902,201.129430,-2473.709229,-5.979202,1.124251,0.000475762,0.000654101,3.139486313,1
201.179018,201.179430,-2474.138672,-5.978083,1.115751,0.000112760,-0.002637625,3.139726400,1
201.230074,201.229430,-2474.995117,-5.976546,1.122114,0.000003108,-0.000285983,3.139843225,1
201.279161,201.279430,-2475.422363,-5.975864,1.122236,0.000003064,-0.000285983,3.139996290,1
201.329276,201.329430,-2476.276855,-5.974695,1.122481,0.000002955,-0.000285983,3.140378475,1
201.380839,201.379430,-2476.704590,-5.974244,1.122603,0.000002909,-0.000285983,3.140537739,1
201.430934,201.429430,-2477.560791,-5.973721,1.122846,0.000000123,-0.000284910,3.141112804,1
201.479040,201.479430,-2477.989258,-5.973555,1.122968,0.000000096,-0.000284910,3.141206264,1
201.530141,201.529430,-2478.846924,-5.973570,1.123213,0.000000000,-0.000284910,-3.141379595,1
201.579765,201.579430,-2479.275879,-5.973823,1.123335,0.000000000,-0.000284910,-3.141003609,1
201.629891,201.629430,-2480.134766,-5.974745,1.123580,0.000000000,-0.000284910,-3.140350342,1
201.678971,201.679430,-2480.564209,-5.975296,1.123702,0.000000000,-0.000284910,-3.140310049,1
201.730068,201.729430,-2481.420898,-5.976486,1.123946,0.000000006,-0.000284910,-3.140213490,1
201.779150,201.779430,-2481.848145,-5.976942,1.124068,0.000000095,-0.000284910,-3.140524387,1
201.830257,201.829430,-2482.701904,-5.977656,1.124311,0.000000175,-0.000284910,-3.140804052,1
201.879825,201.879430,-2483.129395,-5.977881,1.124433,0.000000250,-0.000284910,-3.141067505,1
201.930940,201.929430,-2483.984863,-5.978174,1.124815,-0.000021838,0.003103614,-3.141393900,1
201.980164,201.979430,-2484.413330,-5.978209,1.124754,0.000002402,0.001157999,-3.141524792,1
202.028806,202.029430,-2485.270996,-5.978405,1.125031,0.000000927,0.001079202,-3.141237974,1
202.080808,202.079430,-2485.699463,-5.978531,1.125153,0.000000858,0.001079202,-3.141302109,1
202.129943,202.129430,-2486.556885,-5.978569,1.115668,0.000112512,-0.002646923,-3.141061306,1
202.179029,202.179430,-2486.985352,-5.978795,1.121777,-0.000015979,-0.000377297,-3.141052485,1
202.231119,202.229430,-2487.843750,-5.979342,1.122237,0.000000138,-0.000284433,-3.140937567,1
202.279248,202.279430,-2488.273193,-5.979560,1.122359,0.000000181,-0.000284433,-3.141085386,1
202.328941,202.329430,-2489.132568,-5.979848,1.122603,0.000000262,-0.000284433,-3.141372919,1
202.379957,202.379430,-2489.562256,-5.979810,1.122725,0.000000350,-0.000284433,3.141502380,1
202.430083,202.429430,-2490.421143,-5.979566,1.122970,0.000000424,-0.000284433,3.141242504,1
202.479202,202.479430,-2490.849121,-5.979379,1.123092,0.000000449,-0.000284433,3.141155243,1
202.529785,202.529430,-2491.704346,-5.979095,1.123335,0.000000422,-0.000284433,3.141251564,1
202.579869,202.579430,-2492.132080,-5.978918,1.123456,0.000000442,-0.000284433,3.141179085,1
202.629968,202.629430,-2492.988037,-5.978621,1.123700,0.000000432,-0.000284433,3.141216040,1
202.681008,202.679430,-2493.416260,-5.978570,1.123822,0.000000359,-0.000284433,3.141472340,1
202.730165,202.729430,-2494.272949,-5.978556,1.124065,0.000000338,-0.000284433,3.141545296,1
202.781208,202.779430,-2494.701416,-5.978588,1.124187,0.000000304,-0.000284433,-3.141517878,1
202.829874,202.829430,-2495.559326,-5.978899,1.124431,0.000000185,-0.000284433,-3.141099691,1
202.880916,202.879430,-2495.988281,-5.979167,1.124780,0.000277269,0.000209331,-3.141051531,1
202.930050,202.929430,-2496.846680,-5.979825,1.124743,-0.000034621,0.001170277,-3.140656710,1
202.980133,202.979430,-2497.274902,-5.980299,1.124901,-0.000013848,0.001084328,-3.140484571,1
203.030236,203.029430,-2498.129639,-5.981524,1.125149,-0.000008522,0.001080751,-3.140085459,1
203.078846,203.079430,-2498.557373,-5.982203,1.124986,0.000117956,0.000959277,-3.140002489,1
203.129934,203.129430,-2499.412842,-5.983582,1.121796,-0.000014914,-0.000381589,-3.139903307,1
203.179006,203.179430,-2499.840576,-5.984202,1.122101,0.000016397,-0.000289798,-3.140141964,1
203.230109,203.229430,-2500.697021,-5.985311,1.122351,-0.000000533,-0.000283837,-3.140407562,1
203.279221,203.279430,-2501.125488,-5.985666,1.122473,-0.000000533,-0.000283837,-3.140763283,1
203.328953,203.329430,-2501.982666,-5.985925,1.122716,-0.000000533,-0.000283837,-3.141376734,1
203.380888,203.379430,-2502.411621,-5.985925,1.122838,-0.000000533,-0.000283837,-3.141590834,1
203.430006,203.429430,-2503.267822,-5.985364,1.123081,-0.000000533,-0.000283837,3.140716553,1
203.479104,203.479430,-2503.694824,-5.984854,1.123202,-0.000000533,-0.000283837,3.140398264,1
203.530196,203.529430,-2504.549561,-5.983712,1.123445,-0.000000533,-0.000283837,3.140252590,1
203.579819,203.579430,-2504.977539,-5.983202,1.123567,-0.000000533,-0.000283837,3.140399456,1
203.630900,203.629430,-2505.833496,-5.982129,1.123808,-0.000000533,-0.000283837,3.140275955,1
203.680964,203.679430,-2506.260498,-5.981637,1.123930,-0.000000533,-0.000283837,3.140441179,1
203.730108,203.729430,-2507.114014,-5.980983,1.124172,-0.000000533,-0.000283837,3.140942335,1
203.781168,203.779430,-2507.541260,-5.980783,1.124293,-0.000000533,-0.000283837,3.141125441,1
203.828884,203.829430,-2508.396973,-5.980715,1.124504,0.000054543,-0.000239015,-3.141556501,1
203.879903,203.879430,-2508.825195,-5.980746,1.124686,-0.000030893,0.002911925,-3.141397238,1
203.930025,203.929430,-2509.681641,-5.981568,1.124884,0.000011802,0.001083255,-3.140370846,1
203.979114,203.979430,-2510.109863,-5.982224,1.125010,0.000007579,0.001080751,-3.140062094,1
204.030221,204.029430,-2510.967285,-5.983801,1.125246,0.000036243,0.001072049,-3.139657497,1
204.079802,204.079430,-2511.396240,-5.984703,1.117535,-0.000056459,-0.001934886,-3.139734030,1
204.129916,204.129430,-2512.254395,-5.986372,1.122087,-0.000012783,-0.000287414,-3.139707327,1
204.180953,204.179430,-2512.683105,-5.986991,1.122214,0.000000000,-0.000283241,-3.140150785,1
204.230126,204.229430,-2513.541260,-5.987675,1.122457,0.000000245,-0.000283241,-3.141017199,1
204.279210,204.279430,-2513.970215,-5.987578,1.122579,0.000000472,-0.000283241,3.141367674,1
204.329865,204.329430,-2514.827393,-5.986625,1.122821,0.000000768,-0.000283241,3.140322924,1
204.379923,204.379430,-2515.256104,-5.986072,1.122943,0.000000773,-0.000283241,3.140302896,1
204.430022,204.429430,-2516.113770,-5.984696,1.123186,0.000000891,-0.000283241,3.139886618,1
204.479127,204.479430,-2516.542969,-5.983872,1.123307,0.000000952,-0.000283241,3.139673233,1
204.530226,204.529430,-2517.402100,-5.982090,1.123551,0.000000988,-0.000283241,3.139544725,1
204.579844,204.579430,-2517.831787,-5.981252,1.123672,0.000000960,-0.000283241,3.139643669,1
204.630011,204.629430,-2518.691406,-5.979738,1.123916,0.000000904,-0.000283241,3.139841080,1
204.679039,204.679430,-2519.121338,-5.979056,1.124038,0.000000857,-0.000283241,3.140006542,1
204.730187,204.729430,-2519.981934,-5.977871,1.124281,0.000000783,-0.000283241,3.140269279,1
204.779297,204.779430,-2520.412109,-5.977396,1.124403,0.000000721,-0.000283241,3.140487909,1
204.828932,204.829430,-2521.271973,-5.976818,1.124674,0.000017081,0.002574205,3.140990019,1
204.880955,204.879430,-2521.699707,-5.976583,1.124727,-0.000025034,0.001142025,3.141037703,1
204.930294,204.929430,-2522.549561,-5.976244,1.124996,-0.000007989,0.001081824,3.141257286,1
204.979206,204.979430,-2522.972656,-5.976127,1.125117,-0.000007989,0.001081824,3.141313076,1
205.029812,205.029430,-2523.817383,-5.976140,1.118744,0.000099788,-0.001466393,-3.141267538,1
205.078909,205.079430,-2524.239990,-5.976395,1.121840,0.000004442,-0.000332713,-3.140985250,1
205.129998,205.129430,-2525.086426,-5.976827,1.122188,-0.000000533,-0.000282645,-3.141072035,1
205.180299,205.179430,-2525.510986,-5.977075,1.122308,-0.000000533,-0.000282645,-3.141010761,1
205.229817,205.229430,-2526.362305,-5.977694,1.122548,-0.000000533,-0.000282645,-3.140839577,1
205.278902,205.279430,-2526.788574,-5.978097,1.122669,-0.000000533,-0.000282645,-3.140645266,1
205.330000,205.329430,-2527.642334,-5.978930,1.122910,-0.000000533,-0.000282645,-3.140548468,1
205.379099,205.379430,-2528.069824,-5.979472,1.123031,-0.000000533,-0.000282645,-3.140325785,1
205.430212,205.429430,-2528.925781,-5.980862,1.123273,-0.000000533,-0.000282645,-3.139916182,1
205.480773,205.479430,-2529.354248,-5.981579,1.123394,-0.000000533,-0.000282645,-3.139919281,1
205.529878,205.529430,-2530.211426,-5.982704,1.123636,-0.000000533,-0.000282645,-3.140411854,1
205.580757,205.579430,-2530.640137,-5.983219,1.123757,-0.000000533,-0.000282645,-3.140392542,1
205.629896,205.629430,-2531.495361,-5.983884,1.123999,-0.000000533,-0.000282645,-3.141055822,1
205.678987,205.679430,-2531.921631,-5.983910,1.124120,-0.000000533,-0.000282645,-3.141532183,1
205.730038,205.729430,-2532.774414,-5.983538,1.124361,-0.000000533,-0.000282645,3.140970707,1
205.781094,205.779430,-2533.201172,-5.983188,1.124481,-0.000000533,-0.000282645,3.140771151,1
205.830230,205.829430,-2534.055420,-5.982141,1.124711,0.000035297,0.001104712,3.140233040,1
205.878830,205.879430,-2534.481689,-5.981554,1.124831,0.000008428,0.001082182,3.140216112,1
205.929911,205.929430,-2535.333496,-5.980420,1.125092,0.000003868,0.001081228,3.140150785,1
205.980940,205.979430,-2535.759521,-5.979743,1.125193,0.000007386,0.001081228,3.140002251,1
206.030073,206.029430,-2536.612305,-5.978732,1.121785,0.000039907,-0.000326276,3.140595913,1
206.079162,206.079430,-2537.039062,-5.978542,1.122025,-0.000002131,-0.000284314,3.141147137,1
206.129789,206.129430,-2537.893555,-5.978562,1.122270,0.000000000,-0.000282168,-3.141396999,1
206.179929,206.179430,-2538.321533,-5.978772,1.122390,0.000000000,-0.000282168,-3.141102552,1
206.231003,206.229430,-2539.177979,-5.979307,1.122632,0.000000000,-0.000282168,-3.140908003,1
206.280093,206.279430,-2539.606934,-5.979591,1.122753,0.000000006,-0.000282168,-3.140929461,1
206.330271,206.329430,-2540.464111,-5.979665,1.122995,0.000000221,-0.000282168,3.141492844,1
206.380772,206.379430,-2540.893311,-5.979508,1.123116,0.000000296,-0.000282168,3.141228914,1
206.429932,206.429430,-2541.751465,-5.978817,1.123358,0.000000435,-0.000282168,3.140736580,1
206.479988,206.479430,-2542.180664,-5.978390,1.123479,0.000000474,-0.000282168,3.140598536,1
206.530104,206.529430,-2543.039551,-5.977507,1.123722,0.000000485,-0.000282168,3.140559912,1
206.579254,206.579430,-2543.469482,-5.977045,1.123843,0.000000497,-0.000282168,3.140516758,1
206.630847,206.629430,-2544.328613,-5.976460,1.124085,0.000000362,-0.000282168,3.140994787,1
206.678975,206.679430,-2544.758301,-5.976305,1.124207,0.000000295,-0.000282168,3.141231775,1
206.730059,206.729430,-2545.617188,-5.976551,1.124449,0.000000049,-0.000282168,-3.141081095,1
206.781120,206.779430,-2546.046387,-5.976823,1.124796,0.000305402,0.000591755,-3.140968561,1
206.829784,206.829430,-2546.904541,-5.977481,1.124683,0.000004721,-0.000051141,-3.140820503,1
206.880814,206.879430,-2547.333496,-5.977838,1.124927,-0.000002663,-0.000082612,-3.140760660,1
206.929964,206.929430,-2548.191895,-5.978915,1.125174,0.000000747,0.000097394,-3.140191078,1
206.979058,206.979430,-2548.621094,-5.979565,1.123706,0.000425434,-0.000445604,-3.140045166,1
207.030185,207.029430,-2549.480957,-5.980849,1.124776,-0.000336623,-0.000002861,-3.139601707,1
207.079907,207.079430,-2549.910400,-5.981648,1.125148,0.000029403,0.000266314,-3.139715433,1
207.130017,207.129430,-2550.766357,-5.983277,1.124923,0.000005124,0.000280142,-3.139715910,1
207.179132,207.179430,-2551.193848,-5.983959,1.124803,0.000005046,0.000280142,-3.139995813,1
207.230333,207.229430,-2552.048828,-5.984590,1.124563,0.000004741,0.000280142,-3.141085148,1
207.278886,207.279430,-2552.477051,-5.984621,1.124442,0.000000437,0.000281215,-3.141519308,1
207.329986,207.329430,-2553.331543,-5.984035,1.124202,0.000000186,0.000281215,3.140771389,1
207.379069,207.379430,-2553.758057,-5.983594,1.124082,0.000000126,0.000281215,3.140558481,1
207.430123,207.429430,-2554.611572,-5.982376,1.123842,-0.000000000,0.000281215,3.140064955,1
207.480205,207.479430,-2555.039062,-5.981655,1.123721,-0.000000000,0.000281215,3.139906883,1
207.529836,207.529430,-2555.895508,-5.979980,1.123481,0.000000000,0.000281215,3.139565706,1
207.578959,207.579430,-2556.324219,-5.979041,1.123360,0.000000000,0.000281215,3.139401913,1
207.630036,207.629430,-2557.182373,-5.977108,1.123120,0.000000043,0.000281215,3.139419556,1
207.680111,207.679430,-2557.611572,-5.976230,1.122999,0.000000079,0.000281215,3.139546156,1
207.728822,207.729430,-2558.470459,-5.974786,1.122757,0.000000199,0.000281215,3.139972687,1
207.780842,207.779430,-2558.899658,-5.974248,1.122599,0.000006472,0.000898480,3.140349150,1
207.830963,207.829430,-2559.755615,-5.973548,1.122396,-0.000000533,0.000121474,3.140915394,1
207.880045,207.879430,-2560.182373,-5.973544,1.122277,-0.000000533,0.000028849,3.141580820,1
207.930180,207.929430,-2561.035156,-5.974236,1.122038,-0.000000533,-0.000156045,-3.140603542,1
207.981230,207.979430,-2561.461670,-5.974924,1.121830,0.000029135,-0.000284791,-3.139979601,1
208.029869,208.029430,-2562.315186,-5.976850,1.122077,0.000000415,-0.000281095,-3.139219761,1
208.080895,208.079430,-2562.742432,-5.977968,1.122197,0.000000347,-0.000281095,-3.138977051,1
208.130025,208.129430,-2563.598145,-5.980335,1.122438,0.000000313,-0.000281095,-3.138858080,1
208.180114,208.179430,-2564.026367,-5.981381,1.122558,0.000000395,-0.000281095,-3.139148712,1
208.230239,208.229430,-2564.883057,-5.982830,1.122799,0.000000677,-0.000281095,-3.140150070,1
208.281067,208.279430,-2565.311279,-5.983107,1.122919,0.000000900,-0.000281095,-3.140944719,1
208.330239,208.329430,-2566.164795,-5.982740,1.123158,0.000001277,-0.000281095,3.140899420,1
208.380797,208.379430,-2566.591309,-5.982259,1.123278,0.000001399,-0.000281095,3.140466213,1
208.430503,208.429430,-2567.444824,-5.980674,1.123518,0.000001649,-0.000281095,3.139574766,1
208.481101,208.479430,-2567.872314,-5.979777,1.123638,0.000001673,-0.000281095,3.139492273,1
208.529747,208.529430,-2568.724365,-5.977884,1.123878,0.000001702,-0.000281095,3.139387846,1
208.579867,208.579430,-2569.147705,-5.976883,1.123997,0.000001748,-0.000281095,3.139225960,1
208.629009,208.629430,-2569.989990,-5.974880,1.124234,0.000001736,-0.000281095,3.139266968,1
208.679069,208.679430,-2570.410156,-5.973944,1.124352,0.000001708,-0.000281095,3.139364958,1
208.730163,208.729430,-2571.250488,-5.972467,1.124929,0.000460446,0.001148820,3.139951944,1
208.780251,208.779430,-2571.670410,-5.971939,1.124737,0.000029202,0.001806617,3.140312433,1
208.829892,208.829430,-2572.508057,-5.971287,1.124931,0.000000553,0.001082778,3.140938759,1
208.879952,208.879430,-2572.926758,-5.971196,1.125048,0.000001023,0.001082778,3.141373158,1
208.930061,208.929430,-2573.764893,-5.971902,1.123802,0.000461016,0.000483513,-3.140372992,1
208.979174,208.979430,-2574.185547,-5.972245,1.116202,-0.000014381,-0.002453804,-3.139922619,1
209.029764,209.029430,-2575.029053,-5.973982,1.122106,0.000016509,-0.000286460,-3.139543533,1
209.080795,209.079430,-2575.451660,-5.974811,1.122231,-0.000001065,-0.000280499,-3.139628887,1
209.129931,209.129430,-2576.298584,-5.976676,1.122469,-0.000001065,-0.000280499,-3.139396906,1
209.179994,209.179430,-2576.723145,-5.977509,1.122588,-0.000001065,-0.000280499,-3.139629364,1
209.230127,209.229430,-2577.573730,-5.979049,1.122826,-0.000001065,-0.000280499,-3.139746904,1
209.280217,209.279430,-2577.999268,-5.979724,1.122946,-0.000001065,-0.000280499,-3.140005589,1
209.329869,209.329430,-2578.848633,-5.980875,1.123184,-0.000001065,-0.000280499,-3.140257359,1
209.379935,209.379430,-2579.273438,-5.981322,1.123303,-0.000001065,-0.000280499,-3.140539408,1
209.430040,209.429430,-2580.124023,-5.981771,1.123542,-0.000001065,-0.000280499,-3.141252756,1
209.479149,209.479430,-2580.550293,-5.981806,1.123661,-0.000001065,-0.000280499,-3.141511202,1
209.530260,209.529430,-2581.403809,-5.981714,1.123901,-0.000001065,-0.000280499,3.141425371,1
209.579879,209.579430,-2581.829834,-5.981752,1.124020,-0.000001065,-0.000280499,-3.141504288,1
209.629981,209.629430,-2582.681885,-5.981933,1.124259,-0.000001065,-0.000280499,-3.141345263,1
209.680049,209.679430,-2583.108643,-5.982012,1.124379,-0.000001065,-0.000280499,-3.141407728,1
209.730165,209.729430,-2583.962646,-5.982152,1.124867,0.000326095,0.001821518,-3.141477346,1
209.780237,209.779430,-2584.390137,-5.982201,1.125066,-0.000506533,0.002272844,-3.141468525,1
209.829877,209.829430,-2585.246094,-5.982319,1.124973,0.000006577,-0.000051022,-3.141522884,1
209.879942,209.879430,-2585.674316,-5.982272,1.125097,0.000000675,0.000037313,3.141482115,1
209.930044,209.929430,-2586.531738,-5.982250,1.120510,0.000378612,-0.001608729,3.141506433,1
209.980136,209.979430,-2586.960449,-5.982322,1.118820,-0.000461792,-0.002274751,-3.141433716,1
210.030266,210.029430,-2587.817871,-5.982344,1.125116,-0.000005326,0.000274301,3.141555071,1
210.080836,210.079430,-2588.246826,-5.982320,1.125004,0.000001274,0.000279546,3.141538143,1
210.129943,210.129430,-2589.104980,-5.982183,1.124764,0.000001256,0.000279546,3.141474962,1
210.180995,210.179430,-2589.534180,-5.982126,1.124644,0.000001252,0.000279546,3.141459465,1
210.230146,210.229430,-2590.393311,-5.982063,1.124403,0.000001272,0.000279546,3.141531467,1
210.280249,210.279430,-2590.823242,-5.982050,1.124283,0.000001281,0.000279546,3.141564608,1
210.329912,210.329430,-2591.683105,-5.982109,1.124043,0.000001298,0.000279546,-3.141560078,1
210.379982,210.379430,-2592.113037,-5.982205,1.123923,0.000001351,0.000279546,-3.141369820,1
210.430122,210.429430,-2592.972900,-5.982614,1.123682,0.000001441,0.000279546,-3.141050100,1
210.478847,210.479430,-2593.403076,-5.982859,1.123563,0.000001449,0.000279546,-3.141021967,1
210.530033,210.529430,-2594.263184,-5.983549,1.123323,0.000001516,0.000279546,-3.140780449,1
210.580144,210.579430,-2594.693115,-5.984007,1.123203,0.000001587,0.000279546,-3.140527725,1
210.629765,210.629430,-2595.552490,-5.984975,1.122963,0.000001572,0.000279546,-3.140580416,1
210.679832,210.679430,-2595.982178,-5.985270,1.122843,0.000001480,0.000279546,-3.140908003,1
210.729934,210.729430,-2596.840820,-5.985382,1.122767,-0.000007989,0.002704739,3.141549826,1
210.780994,210.779430,-2597.268799,-5.985156,1.122849,-0.000681769,-0.000620484,3.141062021,1
210.830135,210.829430,-2598.123291,-5.983930,1.122257,0.000002774,-0.001079202,3.139936447,1
210.880207,210.879430,-2598.550537,-5.982988,1.122136,-0.000000533,-0.001081228,3.139387608,1
210.929836,210.929430,-2599.405273,-5.980842,1.116251,-0.000083623,-0.003247857,3.138779879,1
210.978933,210.979430,-2599.833008,-5.979664,1.124026,-0.000505468,-0.000265002,3.138839006,1
211.029994,211.029430,-2600.688721,-5.977378,1.125057,0.000002657,0.000278473,3.138969421,1
211.079115,211.079430,-2601.116699,-5.976430,1.124937,0.000002771,0.000278473,3.139379740,1
211.130182,211.129430,-2601.973633,-5.974970,1.124699,0.000002969,0.000278473,3.140090704,1
211.180751,211.179430,-2602.402100,-5.974534,1.124579,0.000003104,0.000278473,3.140576124,1
211.229846,211.229430,-2603.260010,-5.974265,1.124340,0.000003372,0.000278473,3.141536951,1
211.279907,211.279430,-2603.689209,-5.974389,1.124221,0.000003468,0.000278473,-3.141304016,1
211.330003,211.329430,-2604.548096,-5.974997,1.123981,0.000003599,0.000278473,-3.140835285,1
211.381026,211.379430,-2604.977783,-5.975379,1.123861,0.000000245,0.000279069,-3.140705347,1
211.430254,211.429430,-2605.837646,-5.976210,1.123621,0.000000277,0.000279069,-3.140590191,1
211.480749,211.479430,-2606.267822,-5.976642,1.123501,0.000000277,0.000279069,-3.140587568,1
211.530943,211.529430,-2607.128174,-5.977331,1.123261,0.000000216,0.000279069,-3.140805960,1
211.579951,211.579430,-2607.558105,-5.977570,1.123141,0.000000152,0.000279069,-3.141037703,1
211.630059,211.629430,-2608.418213,-5.978036,1.122901,0.000000150,0.000279069,-3.141042709,1
211.680129,211.679430,-2608.848145,-5.978176,1.122781,0.000000087,0.000279069,-3.141267776,1
211.729802,211.729430,-2609.708008,-5.978237,1.122541,0.000000012,0.000279069,-3.141538143,1
211.780831,211.779430,-2610.136719,-5.978240,1.122421,0.000000000,0.000279069,-3.141586304,1
211.829922,211.829430,-2610.993408,-5.978317,1.122184,0.000000755,-0.000040770,-3.141474724,1
211.879973,211.879430,-2611.421875,-5.978337,1.122065,0.000000823,-0.000133157,-3.141547441,1
211.930081,211.929430,-2612.280029,-5.978179,1.121934,0.000000612,-0.000276804,3.141284466,1
211.980886,211.979430,-2612.709229,-5.978019,1.122049,0.000000288,-0.000278711,3.141221285,1
212.029975,212.029430,-2613.568115,-5.977641,1.122289,0.000000299,-0.000278711,3.141181946,1
212.080064,212.079430,-2613.997803,-5.977491,1.122408,0.000000282,-0.000278711,3.141244888,1
212.130145,212.129430,-2614.857666,-5.977175,1.122648,0.000000285,-0.000278711,3.141234398,1
212.180231,212.179430,-2615.287842,-5.977010,1.122768,0.000000292,-0.000278711,3.141209364,1
212.230364,212.229430,-2616.148438,-5.976592,1.123008,0.000000349,-0.000278711,3.141002417,1
212.279929,212.279430,-2616.578613,-5.976280,1.123128,0.000000386,-0.000278711,3.140869379,1
212.329550,212.329430,-2617.439453,-5.975554,1.123368,0.000000405,-0.000278711,3.140800953,1
212.381115,212.379430,-2617.869873,-5.975223,1.123487,0.000000399,-0.000278711,3.140824556,1
212.429752,212.429430,-2618.730225,-5.974914,1.123727,0.000000245,-0.000278711,3.141375780,1
212.480813,212.479430,-2619.159912,-5.975030,1.123847,0.000000109,-0.000278711,-3.141322136,1
212.529944,212.529430,-2620.013184,-5.975789,1.124085,0.000000000,-0.000278711,-3.140595913,1
212.579079,212.579430,-2620.437256,-5.976313,1.124204,0.000000000,-0.000278711,-3.140354872,1
212.629184,212.629430,-2621.282959,-5.977785,1.124439,0.000000000,-0.000278711,-3.139664173,1
212.680232,212.679430,-2621.704834,-5.978678,1.124749,0.000272315,-0.000094533,-3.139461756,1
212.730353,212.729430,-2622.549072,-5.980495,1.124772,-0.000188552,0.000600219,-3.139414549,1
212.780922,212.779430,-2622.970215,-5.981263,1.124898,-0.000012251,-0.000074983,-3.139771223,1
212.829583,212.829430,-2623.812012,-5.982327,1.125143,0.000000718,0.000071883,-3.140558481,1
212.880163,212.879430,-2624.233398,-5.982635,1.125260,0.000000874,0.000161886,-3.140857935,1
212.929793,212.929430,-2625.078369,-5.982904,1.121842,-0.000632234,-0.001230121,-3.141240358,1
212.980830,212.979430,-2625.501709,-5.983072,1.125089,0.000020174,0.000212550,-3.141179800,1
213.029962,213.029430,-2626.350342,-5.983198,1.124969,-0.000000533,0.000277996,-3.141508818,1
213.080042,213.079430,-2626.775146,-5.983241,1.124851,-0.000000533,0.000277996,-3.141491652,1
213.130239,213.129430,-2627.626709,-5.982945,1.124615,-0.000000533,0.000277996,3.141088724,1
213.178796,213.179430,-2628.052979,-5.982668,1.124496,-0.000000533,0.000277996,3.140943766,1
213.230390,213.229430,-2628.905029,-5.982287,1.124259,-0.000000533,0.000277996,3.141183615,1
213.280947,213.279430,-2629.330566,-5.982060,1.124141,-0.000000533,0.000277996,3.141060591,1
213.329638,213.329430,-2630.182861,-5.981623,1.123904,-0.000000533,0.000277996,3.141124249,1
213.380213,213.379430,-2630.609619,-5.981426,1.123785,-0.000000533,0.000277996,3.141129971,1
213.428868,213.429430,-2631.464844,-5.981062,1.123548,-0.000000533,0.000277996,3.141150236,1
213.479913,213.479430,-2631.893066,-5.980899,1.123429,-0.000000533,0.000277996,3.141211271,1
213.530024,213.529430,-2632.750244,-5.980560,1.123190,-0.000000533,0.000277996,3.141160488,1
213.579155,213.579430,-2633.178955,-5.980430,1.123071,-0.000000533,0.000277996,3.141289234,1
213.629263,213.629430,-2634.037354,-5.980242,1.122833,-0.000000533,0.000277996,3.141395569,1
